"p.id","p.name","name","id","bytes","path"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar 12",1704471,63814772,"/Files/data/20140716_Crew/Greg/23 Mar 12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar 12",1704337,63814772,"/Files/old/20140711_Crew/Greg/23 Mar 12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar 12",1722295,175107820,"/Files/data/20140325_data/Personal/Greg/23 Mar 12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar site 1",1704338,55241904,"/Files/old/20140711_Crew/Greg/23 Mar 12/23 Mar site 1"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar site 1",1722296,62420448,"/Files/data/20140325_data/Personal/Greg/23 Mar 12/23 Mar site 1"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar site 1",1704472,55241904,"/Files/data/20140716_Crew/Greg/23 Mar 12/23 Mar site 1"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar site 2",1704341,8572868,"/Files/old/20140711_Crew/Greg/23 Mar 12/23 Mar site 2"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar site 2",1722307,112687372,"/Files/data/20140325_data/Personal/Greg/23 Mar 12/23 Mar site 2"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","23 Mar site 2",1704475,8572868,"/Files/data/20140716_Crew/Greg/23 Mar 12/23 Mar site 2"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","24MAR12",1723063,953496415,"/Files/data/20140325_data/Puma/24MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","6MAR12",1723162,3509569682,"/Files/data/20140325_data/Puma/6MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","8MAR12",1722962,2077309265,"/Files/data/20140325_data/Puma/8MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","9MAR12",1723211,5276497369,"/Files/data/20140325_data/Puma/9MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","9 Mar 12 Scout Hero2 Data",1704799,4491757583,"/Files/data/20140325_data/Scout/2012-03-09/9 Mar 12 Scout Hero2 Data"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","BlackBerry.to_delete",1720548,630590699,"/Files/data/20140325_data/Personal/BlackBerry.to_delete"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","calc_data",1703638,3850841,"/Files/calc_data"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Cy_St-Amand.contractor",1721049,6957903851,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Cy St-Amand.toDel",1703690,2883187708,"/Files/old/20140711_Crew/Cy St-Amand.toDel"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","data",1704419,101020197780,"/Files/data"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Files",371882,124636239270,"/Files"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Final report",2541674,2042541,"/Final report"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","First Flight",1723237,3550531378,"/Files/data/20140325_data/Puma/9MAR12/First Flight"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Crash Stills",1707364,46139204,"/Files/data/20140325_data/Scout/2012-03-14/GoPro Crash Stills"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Finch Point Flight 1",1719640,3152589971,"/Files/data/20140325_data/Scout/2012-03-23/GoPro Finch Point Flight 1"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Finch Point Flight 2",1717946,2933759785,"/Files/data/20140325_data/Scout/2012-03-23/GoPro Finch Point Flight 2"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Flight 1",1708870,2107399666,"/Files/data/20140325_data/Scout/2012-03-16/GoPro Flight 1"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Flight 2",1709513,1620580286,"/Files/data/20140325_data/Scout/2012-03-16/GoPro Flight 2"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Kanaga Ship Rock",1710799,4658230357,"/Files/data/20140325_data/Scout/2012-03-19/GoPro Kanaga Ship Rock"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Kavalga",1710082,2053666148,"/Files/data/20140325_data/Scout/2012-03-19/GoPro Kavalga"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro North Cape Atka",1712265,1240268042,"/Files/data/20140325_data/Scout/2012-03-21/GoPro North Cape Atka"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro North Cape Clear Images",1712746,33164472,"/Files/data/20140325_data/Scout/2012-03-21/GoPro North Cape Clear Images"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Rat Island",1717306,3263512334,"/Files/data/20140325_data/Scout/2012-03-18/GoPro Rat Island"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Salt Island",1712805,2097542131,"/Files/data/20140325_data/Scout/2012-03-21/GoPro Salt Island"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Seguam Saddle Ridge",1718851,2654914045,"/Files/data/20140325_data/Scout/2012-03-23/GoPro Seguam Saddle Ridge"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Squall",1717927,22108217,"/Files/data/20140325_data/Scout/2012-03-18/GoPro Squall"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","GoPro Wrangell Point Stills",1707394,2274313484,"/Files/data/20140325_data/Scout/2012-03-14/GoPro Wrangell Point Stills"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Greg",1704423,2612066627,"/Files/data/20140716_Crew/Greg"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Greg",1722283,2812013506,"/Files/data/20140325_data/Personal/Greg"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Greg",1704336,2612066627,"/Files/old/20140711_Crew/Greg"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Greg's last download",1704480,1897797193,"/Files/data/20140716_Crew/Greg/Greg's last download"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Greg's last download",1722324,1897797193,"/Files/data/20140325_data/Personal/Greg/Greg's last download"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Greg's last download",1704346,1897797193,"/Files/old/20140711_Crew/Greg/Greg's last download"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Jay.ToDel",1704263,1306112920,"/Files/old/20140711_Crew/Jay.ToDel"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Jay.to_delete",1722433,1591355742,"/Files/data/20140325_data/Personal/Jay.to_delete"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Kanaga Volcano 19 Mar 12",1722340,31645975,"/Files/data/20140325_data/Personal/Greg/Kanaga Volcano 19 Mar 12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","log",1713619,179125,"/Files/data/20140325_data/Scout/log folders/log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1708249,29593599,"/Files/data/20140325_data/Scout/2012-03-14/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1711284,60289939,"/Files/data/20140325_data/Scout/2012-03-19/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1712757,22065461,"/Files/data/20140325_data/Scout/2012-03-21/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1718792,43952040,"/Files/data/20140325_data/Scout/2012-03-23/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1713751,69215697,"/Files/data/20140325_data/Scout/2012-03-15/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1713683,22443232,"/Files/data/20140325_data/Scout/2012-03-10/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1717265,20877206,"/Files/data/20140325_data/Scout/2012-03-18/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1710025,19793585,"/Files/data/20140325_data/Scout/2012-03-16/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1713575,13287715,"/Files/data/20140325_data/Scout/2012-03-06/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Log",1707069,51669618,"/Files/data/20140325_data/Scout/2012-03-09/Log"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","log.1",1713632,246193,"/Files/data/20140325_data/Scout/log folders/log.1"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","log.2",1713645,78104,"/Files/data/20140325_data/Scout/log folders/log.2"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","log.3",1713658,390456,"/Files/data/20140325_data/Scout/log folders/log.3"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","log folders",1713618,893878,"/Files/data/20140325_data/Scout/log folders"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell",1704491,257711395,"/Files/data/20140716_Crew/Lowell"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell",1722881,257717543,"/Files/data/20140325_data/Personal/Lowell"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell",1703661,257711395,"/Files/old/20140711_Crew/Lowell"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell Manned Aircraft Images",1722893,117474595,"/Files/data/20140325_data/Personal/Lowell/Lowell Manned Aircraft Images"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell Manned Aircraft Images",1703662,117474595,"/Files/old/20140711_Crew/Lowell/Lowell Manned Aircraft Images"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell Manned Aircraft Images",1704501,117474595,"/Files/data/20140716_Crew/Lowell/Lowell Manned Aircraft Images"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell's videos",1704492,140236800,"/Files/data/20140716_Crew/Lowell/Lowell's videos"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell's videos",1703681,140236800,"/Files/old/20140711_Crew/Lowell/Lowell's videos"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Lowell's videos",1722884,140236800,"/Files/data/20140325_data/Personal/Lowell/Lowell's videos"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Misc Video",1721721,1819538920,"/Files/data/20140325_data/Personal/Vladimir/Misc Video"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","old",1703647,23572587829,"/Files/old"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","onboard Hero videos 10 Mar 12",1713724,3251386819,"/Files/data/20140325_data/Scout/2012-03-10/onboard Hero videos 10 Mar 12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Personal",1720547,17032482993,"/Files/data/20140325_data/Personal"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Puma",1704404,20329152,"/Files/old/20140711_Crew/Puma"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Puma",1722912,16584861653,"/Files/data/20140325_data/Puma"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","RawData",1708324,1328479982,"/Files/data/20140325_data/Scout/2012-03-14/RawData"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","RawData",1713596,1609581,"/Files/data/20140325_data/Scout/2012-03-06/RawData"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","RawData",1707148,533514099,"/Files/data/20140325_data/Scout/2012-03-09/RawData"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","RawData",1713866,6740957111,"/Files/data/20140325_data/Scout/2012-03-15/RawData"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","RawData",1711379,2309007333,"/Files/data/20140325_data/Scout/2012-03-19/RawData"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Scout",1704797,62318437057,"/Files/data/20140325_data/Scout"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Second Flight",1723212,1725959843,"/Files/data/20140325_data/Puma/9MAR12/Second Flight"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","spplementDoc",1723457,6539588,"/Files/spplementDoc"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","stills1",1705591,1150303018,"/Files/data/20140325_data/Scout/2012-03-09/9 Mar 12 Scout Hero2 Data/stills1"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","stills2",1704800,1906746960,"/Files/data/20140325_data/Scout/2012-03-09/9 Mar 12 Scout Hero2 Data/stills2"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1707056,12599,"/Files/data/20140325_data/Scout/2012-03-09/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1712800,4539,"/Files/data/20140325_data/Scout/2012-03-21/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1710020,5691,"/Files/data/20140325_data/Scout/2012-03-16/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1713678,6913,"/Files/data/20140325_data/Scout/2012-03-10/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1707381,19760,"/Files/data/20140325_data/Scout/2012-03-14/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1718783,7115,"/Files/data/20140325_data/Scout/2012-03-23/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1713734,27660,"/Files/data/20140325_data/Scout/2012-03-15/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1717938,5061,"/Files/data/20140325_data/Scout/2012-03-18/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1713609,14132,"/Files/data/20140325_data/Scout/2012-03-06/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Thumbnails",1710071,14666,"/Files/data/20140325_data/Scout/2012-03-19/Thumbnails"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","UAV Video and Images",1703992,2214602699,"/Files/old/20140711_Crew/Vladimir/UAV Video and Images"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","UAV Video and Images",1704521,2214602699,"/Files/data/20140716_Crew/Vladimir/UAV Video and Images"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","UAV Video and Images",1721858,2696863303,"/Files/data/20140325_data/Personal/Vladimir/UAV Video and Images"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Van.to-delete",1722748,266480989,"/Files/data/20140325_data/Personal/Van.to-delete"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Vladimir",1704520,2214602699,"/Files/data/20140716_Crew/Vladimir"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Vladimir",1703991,2214602699,"/Files/old/20140711_Crew/Vladimir"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","Vladimir",1721720,4516408371,"/Files/data/20140325_data/Personal/Vladimir"
370107,"1121 Improving radar technology to survey non-colonial seabirds","Files",370108,2766055,"/Files"
370107,"1121 Improving radar technology to survey non-colonial seabirds","Final report",2541621,11933213,"/Final report"
372115,"1122 Development of a fish health and composition analyzer","calc_data",989088,75431,"/Files/calc_data"
372115,"1122 Development of a fish health and composition analyzer","Files",372116,308020,"/Files"
372115,"1122 Development of a fish health and composition analyzer","Final report",2541510,726548,"/Final report"
371845,"1124 Data rescue through a citizen-science initiative","Files",371846,0,"/Files"
371845,"1124 Data rescue through a citizen-science initiative","Final report",2541673,148797,"/Final report"
370260,"1125 Arctic cod population genetics and stock structure.","Files",370261,367985,"/Files"
370260,"1125 Arctic cod population genetics and stock structure.","Final report",2541623,845645,"/Final report"
